0.2135949999999999,0.272948
0.212182,0.270452
0.21438,0.273493
0.214892,0.273052
0.212861,0.273541
0.213823,0.27328
0.213469,0.273665
0.2114329999999999,0.271646
0.2142219999999999,0.272788
0.2127389999999999,0.271212
0.2154719999999999,0.272907
0.213954,0.272221
0.215057,0.273711
0.213163,0.273344
0.213192,0.273347
0.214023,0.271968
0.2108239999999999,0.271355
0.213863,0.273011
0.213136,0.269957
0.214298,0.272867
0.2128659999999999,0.271169
0.212082,0.272497
0.2128969999999999,0.27187
0.212774,0.272762
0.2109989999999999,0.271432
0.213382,0.2717989999999999
0.211033,0.270825
0.213678,0.273142
0.213169,0.2701
0.214521,0.272899
0.213453,0.2721699999999999
0.214267,0.273625
0.21378,0.2741119999999999
0.2121809999999999,0.2718239999999999
0.211336,0.270036
0.2135909999999999,0.2737719999999999
0.213621,0.269515
0.214714,0.272605
0.213717,0.273162
0.213751,0.272577
0.214036,0.273895
0.211299,0.271034
0.2136489999999999,0.272154
0.211219,0.27081
0.213363,0.272375
0.213544,0.269792
0.214242,0.272597
0.212928,0.272346
0.2135909999999999,0.272988
0.213809,0.271527
0.213851,0.271895
0.2107889999999999,0.270205
0.213088,0.273067
0.213414,0.2691659999999999
0.213864,0.273212
0.213123,0.271876
0.214076,0.273935
0.213863,0.272065
0.2116449999999999,0.273988
0.214502,0.270869
0.2113789999999999,0.27121
0.213285,0.27347
0.213673,0.269065
0.214479,0.271789
0.213559,0.273841
0.214538,0.2723489999999999
0.210581,0.271954
0.2140139999999999,0.271779
0.210898,0.269805
0.211727,0.271796
0.212978,0.272493
0.213082,0.270475
0.213388,0.272719
0.213627,0.272012
0.212203,0.273055
0.214218,0.2717199999999999
0.2108239999999999,0.272202
0.212853,0.270867
0.211332,0.270047
0.212195,0.272577
0.213329,0.269012
0.213606,0.2718219999999999
0.213554,0.27269
0.213288,0.272406
0.211556,0.2727179999999999
0.213148,0.2710579999999999
0.211594,0.2696119999999999
0.212605,0.271884
0.2131199999999999,0.270546
0.213828,0.270544
0.213532,0.272007
0.213386,0.273392
0.214165,0.271642
0.2111739999999999,0.272095
0.212759,0.2715849999999999
0.211848,0.27064
0.212684,0.271162
0.2138719999999999,0.270144
0.2134449999999999,0.272302
0.212466,0.273407
0.2132079999999999,0.271798
0.211213,0.273034
0.211446,0.270808
0.2117869999999999,0.271631
0.211006,0.269986
0.2121559999999999,0.271127
0.2129849999999999,0.2711909999999999
0.212492,0.271838
0.212353,0.2715579999999999
0.2113139999999999,0.272914
0.212008,0.271873
0.21153,0.272968
0.210353,0.270192
0.211594,0.272014
0.211022,0.27058
0.2124329999999999,0.27184
0.2124889999999999,0.26953
0.213109,0.272264
0.212338,0.272969
0.212837,0.272502
0.211709,0.2731159999999999
0.212385,0.271963
0.211333,0.2702989999999999
0.212916,0.271933
0.2125409999999999,0.270561
0.212929,0.271512
0.2122679999999999,0.2742219999999999
0.211927,0.272228
0.212331,0.27308
0.209637,0.269241
0.2123219999999999,0.272826
0.2117,0.269022
0.213401,0.2720329999999999
0.212501,0.2727469999999999
0.21201,0.274059
0.210821,0.271018
0.212384,0.272514
0.209261,0.269936
0.211951,0.272354
0.2115949999999999,0.269795
0.21264,0.271936
0.211497,0.271713
0.211983,0.271076
0.211358,0.273896
0.210801,0.270788
0.21229,0.272593
0.2087409999999999,0.26952
0.209392,0.2695059999999999
0.212096,0.27192
0.210981,0.269169
0.211926,0.2711179999999999
0.210883,0.270275
0.2122,0.27143
0.210638,0.271264
0.211513,0.271705
0.211486,0.272004
0.209498,0.271029
0.212509,0.27129
0.2088739999999999,0.270305
0.211932,0.272073
0.2100139999999999,0.269386
0.211828,0.2722719999999999
0.2112389999999999,0.269354
0.212386,0.271896
0.2109199999999999,0.272316
0.21126,0.271758
0.21023,0.2712469999999999
0.212456,0.271038
0.208979,0.2697199999999999
0.2116489999999999,0.271947
0.2112619999999999,0.268155
0.211732,0.272739
0.211953,0.2708239999999999
0.212193,0.272402
0.21205,0.272509
0.21089,0.271765
0.213023,0.271441
0.208951,0.269862
0.211794,0.269031
0.211914,0.271949
0.212024,0.271284
0.212375,0.272936
0.212934,0.271904
0.210242,0.272428
0.212884,0.271213
0.210046,0.270047
0.210925,0.272492
0.211251,0.26897
0.209801,0.271552
0.2095449999999999,0.268129
0.210166,0.270976
0.210569,0.270138
0.211238,0.270659
0.210569,0.272309
0.2117389999999999,0.270125
0.210165,0.273128
0.211938,0.2705639999999999
0.209738,0.2716159999999999
0.2111559999999999,0.269887
0.209627,0.2696409999999999
0.210728,0.271192
0.211378,0.268375
0.2121989999999999,0.27158
0.212298,0.271454
0.212009,0.271419
0.210501,0.273176
0.212119,0.271373
0.210207,0.269571
0.2105389999999999,0.271318
0.2121449999999999,0.269185
0.2121179999999999,0.270309
0.21263,0.271325
0.2124579999999999,0.272993
0.21249,0.270992
0.210226,0.272355
0.211203,0.270737
0.210875,0.270394
0.21069,0.270741
0.212691,0.269574
0.212981,0.271953
0.211204,0.272275
0.2127889999999999,0.27168
0.210271,0.271192
0.2102889999999999,0.27055
0.2112889999999999,0.270169
0.208901,0.269082
0.21129,0.269854
0.211402,0.269335
0.212423,0.27121
0.212024,0.270372
0.211223,0.272678
0.212007,0.271343
0.2108139999999999,0.27088
0.209901,0.269225
0.2111,0.270344
0.210798,0.270042
0.212088,0.2711719999999999
0.211366,0.2686469999999999
0.2125949999999999,0.270934
0.210431,0.271194
0.2119059999999999,0.271279
0.210635,0.272081
0.210834,0.2706469999999999
0.208601,0.269281
0.212067,0.27085
0.209562,0.2684809999999999
0.211846,0.2709519999999999
0.2110119999999999,0.268081
0.212228,0.270548
0.2109869999999999,0.271264
0.21149,0.269483
0.210357,0.272343
0.210643,0.269857
0.211218,0.271219
0.209035,0.269554
0.21233,0.270565
0.211604,0.270572
0.210101,0.267706
0.2120139999999999,0.270884
0.211642,0.268362
0.2123139999999999,0.269941
0.211227,0.271919
0.2120449999999999,0.270893
0.212294,0.271862
0.2090659999999999,0.269428
0.212883,0.270658
0.210173,0.268889
0.212856,0.270998
0.211497,0.268388
0.212994,0.271052
0.210361,0.270131
0.211562,0.270838
0.210754,0.270568
0.210526,0.270079
0.211952,0.270365
0.2121489999999999,0.270613
0.210819,0.268127
0.212517,0.270573
0.2116739999999999,0.269439
0.213032,0.270462
0.2117099999999999,0.271474
0.211689,0.27032
0.21235,0.270881
0.209394,0.268741
0.212191,0.269842
0.2101489999999999,0.26861
0.211817,0.270078
0.211471,0.2675079999999999
0.2109909999999999,0.2700599999999999
0.211903,0.2701449999999999
0.211019,0.270192
0.2106719999999999,0.270488
0.211904,0.269123
0.208749,0.269968
0.2119199999999999,0.268311
0.207893,0.269903
0.211549,0.269484
0.208209,0.267872
0.2105989999999999,0.270538
0.209089,0.268096
0.210336,0.270563
0.210477,0.271293
0.210717,0.2666989999999999
0.210809,0.271128
0.210336,0.2687
0.211394,0.269935
0.21064,0.268941
0.210567,0.270209
0.211301,0.269721
0.20944,0.269758
0.212335,0.270144
0.208586,0.268987
0.212438,0.2700329999999999
0.208386,0.268779
0.209965,0.268346
0.20954,0.269859
0.2104599999999999,0.2681449999999999
0.20964,0.270024
0.2109909999999999,0.266521
0.210483,0.270812
0.210984,0.268385
0.210802,0.2691989999999999
0.2107909999999999,0.269371
0.2107889999999999,0.268835
0.210452,0.269095
0.210954,0.270596
0.210982,0.268942
0.211362,0.268837
0.209342,0.26973
0.211473,0.269409
0.209805,0.267407
0.210234,0.269284
0.210931,0.268581
0.210417,0.268556
0.2113239999999999,0.269144
0.211627,0.266931
0.2117949999999999,0.2705059999999999
0.211527,0.269186
0.212383,0.269499
0.209851,0.270869
0.2086239999999999,0.2691449999999999
0.211419,0.26953
0.209681,0.268856
0.210004,0.268617
0.211137,0.268869
0.208697,0.26795
0.211342,0.2690659999999999
0.210096,0.267757
0.211257,0.2691929999999999
0.2117139999999999,0.2681139999999999
0.211729,0.269236
0.211166,0.269754
0.21161,0.270221
0.2116489999999999,0.269192
0.210281,0.2696429999999999
0.210459,0.268495
0.210653,0.269065
0.209073,0.267761
0.211767,0.269473
0.210263,0.268412
0.211673,0.26942
0.210815,0.266182
0.211978,0.270283
0.210526,0.268866
0.211751,0.269709
0.211498,0.269569
0.2103219999999999,0.270264
0.210044,0.268361
0.211588,0.270281
0.208585,0.267726
0.211963,0.27011
0.2091199999999999,0.267104
0.211303,0.26915
0.210561,0.267286
0.211323,0.269418
0.211247,0.269206
0.211659,0.268314
0.21049,0.26992
0.211517,0.2701159999999999
0.210948,0.269304
0.211573,0.26963
0.20863,0.267653
0.212079,0.269681
0.208887,0.267821
0.21111,0.26959
0.20872,0.266303
0.210245,0.269045
0.209094,0.266804
0.21018,0.27037
0.209388,0.266639
0.210092,0.269803
0.209486,0.2665679999999999
0.210573,0.269306
0.210128,0.269431
0.210798,0.268135
0.210665,0.268273
0.210201,0.270053
0.210809,0.268619
0.210659,0.269751
0.209882,0.26845
0.211554,0.269544
0.208871,0.267676
0.211934,0.269784
0.209031,0.2676949999999999
0.21165,0.269882
0.2096329999999999,0.266962
0.211468,0.269873
0.211361,0.269801
0.2101719999999999,0.26815
0.211342,0.268872
0.210369,0.268813
0.2112139999999999,0.269121
0.211661,0.269865
0.210113,0.268818
0.212942,0.269539
0.207833,0.267853
0.211765,0.268851
0.207034,0.2680909999999999
0.211278,0.26823
0.208736,0.267102
0.210407,0.2670949999999999
0.210448,0.269501
0.211263,0.2659849999999999
0.211017,0.270844
0.210983,0.267555
0.211905,0.2695369999999999
0.211081,0.268254
0.211561,0.270543
0.211823,0.268295
0.210219,0.270213
0.212778,0.268685
0.209142,0.269146
0.212377,0.268385
0.210927,0.268665
0.2109849999999999,0.266486
0.2112639999999999,0.269999
0.211416,0.2675599999999999
0.211307,0.268363
0.211105,0.2696199999999999
0.210663,0.2686219999999999
0.21184,0.2696159999999999
0.210694,0.269026
0.2118139999999999,0.268457
0.2103239999999999,0.269814
0.212121,0.268257
0.2099619999999999,0.269047
0.211175,0.268459
0.2103179999999999,0.269165
0.211535,0.267271
0.2114239999999999,0.269303
0.211416,0.268461
0.212204,0.267805
0.211758,0.269682
0.212203,0.269521
0.2120469999999999,0.268922
0.2105719999999999,0.27038
0.212535,0.268777
0.209442,0.268794
0.212015,0.269235
0.210911,0.267496
0.2116289999999999,0.268814
0.209379,0.267559
0.210067,0.268744
0.208734,0.266771
0.21009,0.26841
0.209254,0.267447
0.210389,0.26791
0.210002,0.26792
0.2107639999999999,0.268765
0.210965,0.266932
0.2112639999999999,0.268795
0.211321,0.268701
0.211665,0.269936
0.211748,0.268752
0.210929,0.270378
0.211217,0.268157
0.210715,0.269611
0.21015,0.267846
0.211315,0.268962
0.2103179999999999,0.268157
0.211771,0.268403
0.210686,0.266312
0.211915,0.269848
0.210455,0.266235
0.211679,0.269411
0.210162,0.267852
0.2103989999999999,0.2692489999999999
0.2113969999999999,0.268411
0.210308,0.269492
0.211414,0.268994
0.211452,0.269375
0.2096219999999999,0.268602
0.21247,0.268433
0.208382,0.267301
0.212358,0.269273
0.209507,0.266811
0.211971,0.269045
0.210708,0.26586
0.211198,0.269379
0.210159,0.26688
0.211703,0.268323
0.210306,0.268254
0.211679,0.268473
0.210027,0.268294
0.210549,0.269867
0.210955,0.267398
0.211857,0.269687
0.209952,0.266782
0.212502,0.269789
0.208364,0.266406
0.2122889999999999,0.2689539999999999
0.209402,0.266344
0.211833,0.269446
0.211079,0.266795
0.2120639999999999,0.26987
0.211706,0.266543
0.21252,0.268516
0.211661,0.269391
0.21189,0.268277
0.210942,0.267952
0.212809,0.270269
0.209385,0.266787
0.212229,0.269086
0.2095769999999999,0.266373
0.211475,0.268955
0.2104079999999999,0.266443
0.210961,0.2691929999999999
0.210914,0.2656409999999999
0.211357,0.268807
0.2111489999999999,0.2680929999999999
0.211456,0.2676219999999999
0.2108429999999999,0.268847
0.210492,0.266927
0.209813,0.267751
0.210304,0.268267
0.211092,0.268441
0.211431,0.268205
0.210204,0.268489
0.212534,0.268071
0.2087239999999999,0.267148
0.2124329999999999,0.26778
0.209864,0.2662739999999999
0.211252,0.268934
0.211301,0.265892
0.210831,0.269425
0.212005,0.265528
0.212113,0.269059
0.212221,0.269578
0.21199,0.26816
0.21139,0.269167
0.212633,0.268044
0.209559,0.268568
0.212415,0.268158
0.2098719999999999,0.267531
0.211468,0.267667
0.210921,0.267144
0.210776,0.267592
0.211385,0.266003
0.211496,0.268783
0.2118139999999999,0.268223
0.2106969999999999,0.267654
0.210338,0.26796
0.21063,0.266855
0.2105659999999999,0.2681659999999999
0.2108739999999999,0.267922
0.211484,0.269201
0.211614,0.267313
0.210961,0.269822
0.212055,0.267479
0.210245,0.268944
0.211888,0.2680909999999999
0.2106489999999999,0.266289
0.211115,0.268426
0.211619,0.2671699999999999
0.211579,0.267629
0.211804,0.2691489999999999
0.212228,0.268231
0.211825,0.268897
0.2114909999999999,0.26742
0.2097929999999999,0.2685659999999999
0.210782,0.266673
0.209904,0.269303
0.209602,0.26485
0.204864,0.2645079999999999
0.206665,0.2652219999999999
0.206673,0.265673
0.206809,0.267273
0.207499,0.266245
0.208587,0.26739
0.2082,0.266554
0.208467,0.265509
0.21044,0.268543
0.209023,0.266033
0.210882,0.268418
0.209461,0.266557
0.210827,0.267895
0.209673,0.267305
0.211009,0.26774
0.210579,0.266652
0.2107,0.268251
0.210534,0.265873
0.2108219999999999,0.265769
0.211451,0.267933
0.210936,0.267527
0.211467,0.266786
0.2110739999999999,0.268999
0.211205,0.2670099999999999
0.210606,0.269503
0.2116559999999999,0.267763
0.211078,0.269154
0.210744,0.266827
0.211826,0.268915
0.209247,0.266346
0.211889,0.268609
0.2097909999999999,0.266209
0.2118219999999999,0.267345
0.210994,0.265961
0.2113809999999999,0.266501
0.2124309999999999,0.267994
0.21076,0.267881
0.21186,0.268293
0.210468,0.268345
0.211298,0.267293
0.210668,0.268146
0.210103,0.266608
0.2108739999999999,0.268076
0.208906,0.267243
0.21205,0.267281
0.208206,0.26673
0.209286,0.266351
0.211835,0.267547
0.209917,0.265234
0.211617,0.268746
0.210913,0.265004
0.2123409999999999,0.267629
0.2108429999999999,0.267675
0.2122219999999999,0.267227
0.211201,0.268738
0.2114079999999999,0.26683
0.2096469999999999,0.26682
0.212729,0.26847
0.20872,0.265691
0.212238,0.268185
0.210157,0.26609
0.211678,0.26758
0.211098,0.2646219999999999
0.211878,0.268342
0.210776,0.266361
0.211992,0.267723
0.2103539999999999,0.26764
0.211194,0.267152
0.211311,0.267061
0.2110659999999999,0.26769
0.21003,0.26708
0.212552,0.267358
0.2082969999999999,0.266414
0.213085,0.26683
0.2080489999999999,0.266306
0.2122949999999999,0.2677239999999999
0.210833,0.266177
0.211242,0.268236
0.2120139999999999,0.264396
0.2117889999999999,0.26836
0.21129,0.26698
0.211702,0.267615
0.2106579999999999,0.267878
0.211594,0.267005
0.209259,0.2671489999999999
0.2124599999999999,0.267472
0.208711,0.265952
0.212837,0.2670889999999999
0.20936,0.266097
0.2124309999999999,0.267714
0.210579,0.265822
0.211006,0.268131
0.211453,0.266156
0.210548,0.268216
0.2112929999999999,0.26764
0.21228,0.267058
0.211506,0.267146
0.212335,0.267004
0.211605,0.267568
0.212641,0.26704
0.211125,0.268866
0.212586,0.26666
0.210161,0.267488
0.211565,0.265952
0.21055,0.26554
0.210086,0.266504
0.2101579999999999,0.265282
0.210367,0.265702
0.210017,0.266759
0.211207,0.266117
0.20985,0.266361
0.211669,0.265998
0.210944,0.266338
0.21185,0.267606
0.212048,0.265186
0.212592,0.267877
0.212084,0.267367
0.21251,0.267238
0.210717,0.268603
0.212478,0.266975
0.211972,0.266519
0.210691,0.266811
0.210501,0.267161
0.211839,0.266965
0.209708,0.26653
0.211722,0.2667719999999999
0.2102679999999999,0.266369
0.211774,0.266816
0.2104,0.265569
0.211914,0.2685659999999999
0.211049,0.264897
0.212069,0.2686449999999999
0.210613,0.266484
0.212275,0.267574
0.210701,0.267786
0.212381,0.268119
0.210508,0.267478
0.211878,0.267775
0.210723,0.266505
0.211089,0.267579
0.209794,0.266212
0.212131,0.26764
0.210702,0.266634
0.212312,0.267033
0.211673,0.265203
0.212673,0.267239
0.211715,0.266285
0.2124079999999999,0.26723
0.21128,0.26821
0.212112,0.267817
0.210853,0.2680599999999999
0.2112659999999999,0.266348
0.209614,0.265422
0.212121,0.26846
0.209586,0.265316
0.2112119999999999,0.267813
0.210562,0.26577
0.2116579999999999,0.267735
0.2113449999999999,0.265021
0.212125,0.2675639999999999
0.211718,0.266357
0.2126019999999999,0.267132
0.211451,0.268684
0.212503,0.267201
0.211152,0.266581
0.212442,0.268605
0.209393,0.266379
0.212451,0.2675099999999999
0.211024,0.266778
0.212497,0.267377
0.212044,0.265438
0.213263,0.267847
0.211492,0.267408
0.212747,0.268441
0.21186,0.267803
0.2116309999999999,0.267826
0.2095679999999999,0.266179
0.212439,0.26773
0.2097989999999999,0.265913
0.211929,0.267572
0.2105989999999999,0.265235
0.212269,0.267952
0.211063,0.265447
0.212315,0.267634
0.211165,0.267357
0.212416,0.267768
0.211476,0.268404
0.211492,0.266843
0.2124239999999999,0.26793
0.212448,0.267264
0.209477,0.265523
0.211806,0.267709
0.2111579999999999,0.265531
0.211315,0.267603
0.211675,0.26506
0.211833,0.2681159999999999
0.2113139999999999,0.26676
0.211786,0.267893
0.211617,0.267235
0.211668,0.268336
0.2125469999999999,0.267654
0.209806,0.267507
0.20905,0.266236
0.211975,0.267402
0.211204,0.26585
0.210675,0.267998
0.211261,0.264605
0.21049,0.268538
0.210977,0.265109
0.211329,0.267516
0.211517,0.267721
0.211392,0.267829
0.2109489999999999,0.2656719999999999
0.2100469999999999,0.267187
0.211648,0.2671219999999999
0.2124059999999999,0.266787
0.210292,0.267273
0.212594,0.2669809999999999
0.210338,0.267005
0.211882,0.266874
0.210942,0.265571
0.210684,0.267908
0.211781,0.264527
0.211141,0.2675389999999999
0.212534,0.265661
0.212303,0.266955
0.211839,0.267665
0.211603,0.267211
0.2119,0.268853
0.211738,0.266096
0.2111699999999999,0.2692719999999999
0.212389,0.266605
0.210292,0.26836
0.212966,0.267104
0.211071,0.267213
0.211858,0.266872
0.211877,0.267617
0.211321,0.266203
0.2119989999999999,0.268084
0.2122219999999999,0.2666489999999999
0.211951,0.267137
0.21106,0.267045
0.211426,0.266105
0.211752,0.267101
0.211548,0.267356
0.212225,0.2671719999999999
0.211415,0.26814
0.212486,0.26707
0.2111719999999999,0.268602
0.21227,0.26631
0.211233,0.267368
0.210414,0.265719
0.211459,0.266804
0.210967,0.266028
0.212004,0.267219
0.212054,0.265549
0.212571,0.268212
0.2124489999999999,0.267051
0.210728,0.266629
0.211682,0.266371
0.2104349999999999,0.266703
0.211475,0.2662469999999999
0.210277,0.26757
0.2127099999999999,0.266431
0.211525,0.26714
0.212217,0.26655
0.210532,0.265966
0.2104059999999999,0.266404
0.213028,0.266173
0.210194,0.265218
0.213392,0.267236
0.21306,0.266705
0.211042,0.264301
0.213131,0.268031
0.211606,0.263734
0.21275,0.267739
0.2116719999999999,0.265235
0.212815,0.26685
0.210904,0.267178
0.212508,0.2661429999999999
0.210959,0.268153
0.21119,0.265721
0.210851,0.267942
0.210167,0.265895
0.2117389999999999,0.2687719999999999
0.209391,0.265153
0.2084929999999999,0.265385
0.212358,0.268634
0.209284,0.265056
0.211246,0.26855
0.210799,0.265078
0.211218,0.267917
0.210883,0.264826
0.211905,0.267303
0.210296,0.266849
0.211973,0.26719
0.2102409999999999,0.2672199999999999
0.211529,0.267898
0.211063,0.267552
0.209932,0.266543
0.208407,0.265689
0.212194,0.267602
0.208267,0.265219
0.211668,0.267258
0.208184,0.265054
0.211227,0.266763
0.209653,0.264973
0.21151,0.267804
0.211281,0.2644
0.2124989999999999,0.267301
0.2120699999999999,0.268519
0.2123969999999999,0.267967
0.213229,0.269698
0.209907,0.266514
0.211336,0.26604
0.213377,0.267807
0.2132349999999999,0.267286
0.2138219999999999,0.2691909999999999
0.2137909999999999,0.268798
0.210028,0.267465
0.2128719999999999,0.266999
0.210313,0.265882
0.2123989999999999,0.268542
0.2129619999999999,0.265992
0.214426,0.269251
0.214614,0.269492
0.210554,0.268349
0.213784,0.268275
0.213263,0.268282
0.2121699999999999,0.267403
0.2115199999999999,0.268385
0.2131019999999999,0.2681699999999999
0.211801,0.267492
0.213957,0.267841
0.212905,0.264965
0.21288,0.266957
0.212963,0.266203
0.2133,0.268248
0.2130139999999999,0.2675329999999999
0.211875,0.268636
0.2126809999999999,0.266364
0.210313,0.267909
0.212581,0.265395
0.211218,0.266206
0.210769,0.264913
0.211148,0.267029
0.211956,0.264191
0.211362,0.26744
0.211914,0.266461
0.211738,0.265342
0.2122619999999999,0.268351
0.211963,0.2667199999999999
0.213028,0.267651
0.211583,0.26846
0.2133519999999999,0.2670679999999999
0.210527,0.266901
0.2119639999999999,0.266871
0.211346,0.265046
0.209771,0.266982
0.2115469999999999,0.265814
0.210086,0.265967
0.2109349999999999,0.264592
0.2117619999999999,0.26757
0.211815,0.264008
0.212413,0.2671
0.212144,0.266933
0.21297,0.266667
0.211323,0.267431
0.213479,0.26677
0.2117969999999999,0.267405
0.2114579999999999,0.266196
0.212636,0.266111
0.210216,0.265704
0.212166,0.266553
0.210928,0.265358
0.212457,0.267383
0.21193,0.266717
0.2113519999999999,0.266137
0.212503,0.266805
0.211157,0.267104
0.212057,0.266588
0.210227,0.267096
0.211677,0.266205
0.21048,0.266801
0.211085,0.266102
0.211394,0.267413
0.2104079999999999,0.265801
0.212307,0.267092
0.209476,0.265351
0.2127389999999999,0.266872
0.209684,0.265033
0.210358,0.265474
0.212303,0.267553
0.211628,0.264053
0.212715,0.267263
0.211465,0.265906
0.21252,0.266626
0.210719,0.267318
0.211025,0.266465
0.20949,0.266804
0.208625,0.264017
0.2081219999999999,0.266191
0.209546,0.264482
0.209692,0.266361
0.2108989999999999,0.264856
0.210892,0.26815
0.211827,0.268601
0.21056,0.265644
0.2131019999999999,0.26826
0.209362,0.2651159999999999
0.21283,0.267812
0.210169,0.265105
0.2124739999999999,0.2680929999999999
0.2119489999999999,0.265043
0.212913,0.267903
0.212339,0.265943
0.212777,0.266628
0.2118699999999999,0.26765
0.212367,0.266308
0.21184,0.267861
0.2117079999999999,0.266442
0.20995,0.2659289999999999
0.212407,0.267257
0.20955,0.265459
0.212696,0.267079
0.209898,0.265082
0.212623,0.266985
0.209938,0.265495
0.2126579999999999,0.26693
0.211168,0.264878
0.212542,0.267519
0.210615,0.264146
0.2117079999999999,0.267707
0.211325,0.265425
0.2123679999999999,0.2666199999999999
0.211865,0.267046
0.2129849999999999,0.268303
0.21161,0.267372
0.214054,0.268023
0.2099369999999999,0.266345
0.213579,0.267216
0.21056,0.2654019999999999
0.2123,0.267506
0.211961,0.264764
0.212071,0.268489
0.21245,0.263993
0.213103,0.2681
0.212252,0.266536
0.2133159999999999,0.268476
0.213835,0.267347
0.214967,0.268117
0.211428,0.266128
0.213083,0.268434
0.214024,0.265475
0.214405,0.268702
0.21423,0.268843
0.212754,0.268841
0.2147389999999999,0.268086
0.2120139999999999,0.2677489999999999
0.212613,0.267047
0.21322,0.2661659999999999
0.214903,0.267901
0.214055,0.268179
0.213573,0.269607
0.214982,0.268237
0.2131559999999999,0.2671409999999999
0.213531,0.264664
0.214161,0.2676
0.2143989999999999,0.268895
0.212679,0.267556
0.2134469999999999,0.268288
0.211653,0.268267
0.2135929999999999,0.267202
0.2113989999999999,0.266584
0.212069,0.266509
0.21299,0.266764
0.212838,0.267115
0.213281,0.267753
0.21391,0.268592
0.214085,0.268283
0.211419,0.268978
0.212802,0.26749
0.2119349999999999,0.266381
0.2113,0.267355
0.213589,0.26596
0.2136949999999999,0.267946
0.212688,0.269236
0.214121,0.267656
0.2123699999999999,0.268624
0.212111,0.266067
0.212532,0.266782
0.211804,0.265289
0.213493,0.2670639999999999
0.21405,0.265939
0.215031,0.268475
0.213305,0.26915
0.2148989999999999,0.26892
0.213108,0.268934
0.213988,0.266657
0.213509,0.266357
0.2151449999999999,0.267275
0.213496,0.267359
0.2142909999999999,0.267515
0.2134599999999999,0.269937
0.212439,0.266665
0.212944,0.2676929999999999
0.21118,0.265398
0.213061,0.267486
0.2125139999999999,0.264853
0.213403,0.2671949999999999
0.212954,0.265996
0.214276,0.267617
0.212576,0.268372
0.213413,0.268217
0.211723,0.266346
0.214461,0.26721
0.213231,0.2651989999999999
0.21554,0.267659
0.2141969999999999,0.267916
0.21454,0.268553
0.2143929999999999,0.269031
0.21076,0.265346
0.214428,0.267556
0.2131,0.264728
0.21453,0.267137
0.213854,0.267284
0.213799,0.267134
0.213615,0.269453
0.213689,0.268258
0.210307,0.264824
0.213558,0.267205
0.213467,0.264934
0.214569,0.267487
0.2138,0.267333
0.2143469999999999,0.2681389999999999
0.213243,0.268023
0.211865,0.26671
0.213634,0.2676139999999999
0.211659,0.2654559999999999
0.213223,0.2675599999999999
0.213342,0.264891
0.2144329999999999,0.268047
0.212585,0.26791
0.212612,0.268073
0.210893,0.266022
0.213257,0.266941
0.210994,0.266084
0.21318,0.266882
0.2130909999999999,0.264464
0.214573,0.268142
0.2129349999999999,0.267579
0.213886,0.2677219999999999
0.213109,0.2681219999999999
0.212569,0.267369
0.214484,0.267455
0.209851,0.265867
0.214031,0.267412
0.212219,0.265185
0.213689,0.265872
0.214227,0.267347
0.213932,0.268455
0.21299,0.268205
0.215151,0.267757
0.210071,0.266496
0.214017,0.267907
0.21379,0.265016
0.214059,0.267449
0.213829,0.266768
0.2143389999999999,0.26887
0.214782,0.267419
0.210806,0.267834
0.213819,0.266881
0.2118139999999999,0.265548
0.213306,0.265358
0.21413,0.268557
0.213382,0.266801
0.211779,0.268468
0.2134869999999999,0.266433
0.2104,0.267144
0.212842,0.266229
0.2112079999999999,0.266131
0.211909,0.26707
0.212528,0.263889
0.213851,0.268048
0.213577,0.26676
0.212646,0.267167
0.213167,0.266507
0.2115699999999999,0.267311
0.213952,0.266536
0.211246,0.266521
0.2127909999999999,0.266529
0.2122639999999999,0.267285
0.213943,0.266163
0.214302,0.266805
0.2145639999999999,0.267547
0.213772,0.268931
0.214829,0.266967
0.211619,0.265837
0.2133519999999999,0.266761
0.213668,0.265811
0.214299,0.265842
0.214921,0.267914
0.2142369999999999,0.268707
0.215082,0.267964
0.2117659999999999,0.2666659999999999
0.212926,0.266999
0.212813,0.265977
0.213562,0.2670619999999999
0.213637,0.265392
0.214058,0.2679269999999999
0.211966,0.2680889999999999
0.21399,0.2675929999999999
0.21206,0.267393
0.211563,0.265779
0.212961,0.266827
0.2145909999999999,0.267127
0.213456,0.266884
0.214804,0.2686199999999999
0.212414,0.268484
0.212965,0.267875
0.212686,0.26643
0.211821,0.266378
0.214582,0.267169
0.2138679999999999,0.265287
0.214642,0.268266
0.212463,0.268067
0.213596,0.268323
0.212452,0.267438
0.2112,0.2657719999999999
0.213273,0.264399
0.215166,0.267835
0.213504,0.268406
0.214144,0.268341
0.213198,0.268477
0.2112619999999999,0.265502
0.214221,0.267847
0.211534,0.264518
0.2132239999999999,0.267379
0.21227,0.265658
0.213388,0.266128
0.212127,0.267937
0.212871,0.266761
0.210725,0.265412
0.213586,0.267338
0.209603,0.264738
0.213417,0.267394
0.21311,0.264854
0.214585,0.2666429999999999
0.213376,0.268702
0.213765,0.266875
0.213852,0.269484
0.211151,0.2660909999999999
0.213644,0.267902
0.212909,0.266043
0.214701,0.2669809999999999
0.213665,0.267828
0.214465,0.2691679999999999
0.2113739999999999,0.265948
0.21377,0.267657
0.2127909999999999,0.26508
0.214354,0.266723
0.2134,0.266716
0.214189,0.267255
0.213217,0.2684539999999999
0.211951,0.266821
0.21374,0.267485
0.210983,0.265886
